,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,03,29,20,23,5,1,-2.915704,-59.722157,133.0,135.0,NE,27.94129180908203,46.15024365214087
6,2014,03,29,20,23,5,2,-2.376621,-60.531437,163.0,90.0,NW,34.82033920288086,47.679627916454706
5,2014,03,29,20,23,5,3,-2.4843388,-60.675346,157.0,82.0,NW,23.196138381958008,44.85695101213801
1,2014,03,29,20,23,5,4,-2.9330246,-58.786682,132.0,187.0,NE,25.21021842956543,45.435525693631284
4,2014,03,29,20,35,5,0,-2.7359326,-59.434414,143.0,151.0,NE,24.832460403442383,45.33061598289247
3,2014,03,29,20,35,5,1,-2.7899737,-60.009987,140.0,119.0,NW,23.01877784729004,44.803616142130366
2,2014,03,29,20,35,5,2,-2.879767,-59.704178,135.0,136.0,NE,24.509689331054688,45.23970485986279
1,2014,03,29,20,35,5,3,-2.8977423,-60.24385,134.0,106.0,NW,28.739336013793945,46.34592763802268
0,2014,03,29,20,35,5,4,-2.9875593,-60.297844,129.0,103.0,NW,24.342147827148438,45.19204228492657
5,2014,03,29,20,47,5,0,-2.753925,-59.488365,142.0,148.0,NE,34.251953125,47.56526541268638
3,2014,03,29,20,47,5,1,-2.915704,-60.261845,133.0,105.0,NW,26.51188850402832,45.78535059103949
2,2014,03,29,20,47,5,2,-2.969622,-59.812096,130.0,130.0,NE,46.84209060668945,49.74048027352416
7,2014,03,29,20,47,5,3,-2.232973,-60.315624,171.0,102.0,NW,22.0489559173584,44.50450842344034
0,2014,03,29,20,47,5,4,-3.0769696,-60.981575,124.0,65.0,NW,23.914443969726562,45.06886455864665
1,2014,03,29,20,59,3,0,-2.969593,-60.297836,130.0,103.0,NW,151.8077392578125,57.91100256048813
8,2014,03,29,20,59,3,1,-2.735975,-59.52435,143.0,146.0,NE,34.05020523071289,47.524215698698804
3,2014,03,29,20,59,3,2,-2.9696295,-59.866066,130.0,127.0,NE,23.485355377197266,44.94305413670236
5,2014,03,29,21,11,5,0,-2.9336498,-60.33381,132.0,101.0,NW,57.41837692260742,51.15511454686124
9,2014,03,29,21,11,5,1,-2.322747,-60.477474,166.0,93.0,NW,37.142093658447266,48.12816204927902
8,2014,03,29,21,11,5,2,-2.7539558,-59.560314,142.0,144.0,NE,35.1704216003418,47.7491411468867
1,2014,03,29,21,11,5,3,-3.0055673,-59.920036,128.0,124.0,NE,50.85738754272461,50.3119647157708
0,2014,03,29,21,11,5,4,-3.0594008,-60.36983,125.0,99.0,NW,46.95537185668945,49.75726450436562
8,2014,03,29,21,23,1,0,-2.9156835,-60.3338,133.0,101.0,NW,94.39491271972656,54.60947738451311
6,2014,03,29,21,35,1,0,-2.95161,-60.351803,131.0,100.0,NW,50.85578536987305,50.31174580533987
14,2014,03,29,21,47,4,0,-2.9695878,-60.31583,130.0,102.0,NW,38.4873161315918,48.375381990685604
1,2014,03,29,21,47,4,1,-3.2385683,-58.912296,115.0,180.0,SE,52.22675323486328,50.49658840495076
19,2014,03,29,21,47,4,2,-1.6760159,-59.65053,202.0,139.0,NE,30.589048385620117,46.77935541981539
17,2014,03,29,21,47,4,3,-2.825858,-60.315784,138.0,102.0,NW,47.71725845336914,49.869107696905566
3,2014,03,29,21,59,2,0,-2.96957,-60.3698,130.0,99.0,NW,42.76301193237305,49.10739253791347
6,2014,03,29,21,59,2,1,-2.861785,-60.333786,136.0,101.0,NW,25.808429718017578,45.59848525643432
